% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=799291, Sat Mar 22 10:12:56 2025
11 110 -0.16986829222848926 -0.02047787652334454 0.07894200899602395 0.13065481044872013 0.8445208940814081 0.9091430154770891 0.9302055548101973 0.9897232529986673 1.011110157343734 1.0327332149164554 1.0692042046770625 1.1761503604423602
12 120 -0.16986829222848926 -0.02047787652334454 0.07894200899602395 0.13065481044872013 0.8445208940814081 0.9091430154770891 0.9302055548101973 0.9897232529986673 1.011110157343734 1.0327332149164554 1.0692042046770625 1.1761503604423602
13 130 -0.16986829222848926 -0.02047787652334454 0.07894200899602395 0.13065481044872013 0.8445208940814081 0.9091430154770891 0.9302055548101973 0.9897232529986673 1.011110157343734 1.0327332149164554 1.0692042046770625 1.1761503604423602
14 140 -0.16986829222848926 -0.02047787652334454 0.07894200899602395 0.13065481044872013 0.8445208940814081 0.9091430154770891 0.9302055548101973 0.9897232529986673 1.011110157343734 1.0327332149164554 1.0692042046770625 1.1761503604423602
15 150 -0.16986829222848926 -0.02047787652334454 0.07894200899602395 0.13065481044872013 0.8445208940814081 0.9091430154770891 0.9302055548101973 0.9897232529986673 1.011110157343734 1.0327332149164554 1.0692042046770625 1.1761503604423602
16 160 -0.16986829222848926 -0.02047787652334454 0.07894200899602395 0.13065481044872013 0.8445208940814081 0.9091430154770891 0.9302055548101973 0.9897232529986673 1.011110157343734 1.0327332149164554 1.0692042046770625 1.1761503604423602
17 170 -0.2970563947120388 -0.08375737199370989 0.0546757959639077 0.21826254634329478 0.7219948896358759 0.8371715600857915 0.9250531578601803 0.9758961957540513 1.0110849999122833 1.0762187129142002 1.1255159538317125 1.2338738473461754
18 180 -0.2970563947120388 -0.08375737199370989 0.0546757959639077 0.21826254634329478 0.7219948896358759 0.8371715600857915 0.9250531578601803 0.9758961957540513 1.0110849999122833 1.0762187129142002 1.1255159538317125 1.2338738473461754
19 190 -0.2970563947120388 -0.08375737199370989 0.0546757959639077 0.21826254634329478 0.7219948896358759 0.8371715600857915 0.9250531578601803 0.9758961957540513 1.0110849999122833 1.0762187129142002 1.1255159538317125 1.2338738473461754
20 200 -0.2970563947120388 -0.08375737199370989 0.0546757959639077 0.21826254634329478 0.7219948896358759 0.8371715600857915 0.9250531578601803 0.9758961957540513 1.0110849999122833 1.0762187129142002 1.1255159538317125 1.2338738473461754
21 210 -0.2970563947120388 -0.08375737199370989 0.0546757959639077 0.21826254634329478 0.7219948896358759 0.8371715600857915 0.9250531578601803 0.9758961957540513 1.0110849999122833 1.0762187129142002 1.1255159538317125 1.2338738473461754
22 220 -0.2970563947120388 -0.08375737199370989 0.0546757959639077 0.21826254634329478 0.7219948896358759 0.8371715600857915 0.9250531578601803 0.9758961957540513 1.0110849999122833 1.0762187129142002 1.1255159538317125 1.2338738473461754
23 230 -0.2970563947120388 -0.08375737199370989 0.0546757959639077 0.21826254634329478 0.7219948896358759 0.8371715600857915 0.9250531578601803 0.9758961957540513 1.0110849999122833 1.0762187129142002 1.1255159538317125 1.2338738473461754
24 240 -0.2970563947120388 -0.08375737199370989 0.0546757959639077 0.21826254634329478 0.7219948896358759 0.8371715600857915 0.9250531578601803 0.9758961957540513 1.0110849999122833 1.0762187129142002 1.1255159538317125 1.2338738473461754
25 250 -0.25281281357115926 -0.10826279907672623 0.11528920508397356 0.22366432704791708 0.7323443492456442 0.7512382961900979 0.889584434024356 0.9926950161920585 1.043118584280449 1.0604040153682985 1.128540005472958 1.2792002639934943
26 260 -0.25281281357115926 -0.10826279907672623 0.11528920508397356 0.22366432704791708 0.7323443492456442 0.7512382961900979 0.889584434024356 0.9926950161920585 1.043118584280449 1.0604040153682985 1.128540005472958 1.2792002639934943
27 270 -0.25281281357115926 -0.10826279907672623 0.11528920508397356 0.22366432704791708 0.7323443492456442 0.7512382961900979 0.889584434024356 0.9926950161920585 1.043118584280449 1.0604040153682985 1.128540005472958 1.2792002639934943
28 280 -0.25281281357115926 -0.10826279907672623 0.11528920508397356 0.22366432704791708 0.7323443492456442 0.7512382961900979 0.889584434024356 0.9926950161920585 1.043118584280449 1.0604040153682985 1.128540005472958 1.2792002639934943
29 290 -0.25281281357115926 -0.10826279907672623 0.11528920508397356 0.22366432704791708 0.7323443492456442 0.7512382961900979 0.889584434024356 0.9926950161920585 1.043118584280449 1.0604040153682985 1.128540005472958 1.2792002639934943
