% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=799291, Sat Mar 22 10:12:56 2025
114 1140 0.03673970105080947 1.0816588164250944 0.12616855690012874 0.12616855690012874 0.1672389829981108 0.21460130994670903 0.23567524927269437 0.2630278410614603 0.2960377722525519 0.4566635359514339 1.0816588164250944
115 1150 0.03927669368684664 1.043879891527821 0.12136005716715097 0.12136005716715097 0.17009454928861115 0.21119667825137695 0.23690406437414616 0.2624133777672671 0.2968021778975536 0.4557111539691266 1.043879891527821
116 1160 0.04190441738604078 1.1252639493073069 0.12194907506391744 0.12194907506391744 0.16466404848075797 0.21295535611802824 0.22767090297760623 0.2607316052865999 0.2951085735209152 0.43306222121768867 1.1252639493073069
117 1170 0.04432502246968142 1.1707299694958344 0.12132337608952118 0.12132337608952118 0.16316139187187617 0.21047130254745453 0.2323989466151389 0.2500303185919161 0.2988615210102012 0.42849166540406824 1.1707299694958344
118 1180 0.04524006058046154 1.231895500288885 0.12134182890953307 0.12134182890953307 0.15476193464775606 0.21005907818215305 0.22244354120317808 0.24659332564410472 0.29445840092770414 0.4416811435548693 1.231895500288885
119 1190 0.047026383257605914 1.2749594976091518 0.11501809724283654 0.11501809724283654 0.15519469154588053 0.21006322103799535 0.21915340784964896 0.2435226068335524 0.2876047547200821 0.4346112771288203 1.2749594976091518
120 1200 0.0457024095116975 1.2710770371401159 0.11572065645293218 0.11572065645293218 0.14654806555951946 0.20889864886294943 0.21060755802501535 0.25446787785641445 0.284566734495115 0.4382776367936657 1.2710770371401159
121 1210 0.045789167061064624 1.287956095294773 0.11599713307677226 0.11599713307677226 0.14944949974889837 0.19950323574295187 0.21005515228442947 0.24938056250392443 0.28240561446310297 0.42876507385398044 1.287956095294773
122 1220 0.049208064026474936 1.2603357468116017 0.11659809673580485 0.11659809673580485 0.14522431756896662 0.19772632047845531 0.21740792402834014 0.24129229897702364 0.28104563335241733 0.43021624108504647 1.2603357468116017
123 1230 0.05458239769488977 1.3719306584457622 0.11427922770245368 0.11427922770245368 0.14678288161658304 0.1951202594385694 0.21347978528817602 0.24565585616582328 0.27736558200381944 0.4169761554375034 1.3719306584457622
124 1240 0.054713421185980125 1.4274894357097254 0.10739110263848528 0.10739110263848528 0.1440019216974711 0.19017597774855602 0.2114620920396611 0.25711751136901373 0.2770335098875837 0.4132581786663183 1.4274894357097254
125 1250 0.055382793363500715 1.4166791944459993 0.10776860255460399 0.10776860255460399 0.14428943052287077 0.19868237255746932 0.20857714084677434 0.24852039343314314 0.2822018432744955 0.3979433053090067 1.4166791944459993
126 1260 0.057005806531767206 1.4379534537964178 0.10567326408539351 0.10567326408539351 0.14160955350984739 0.20299359734360142 0.20906195118834686 0.23698064997395338 0.28089016687428064 0.399005838973428 1.4379534537964178
127 1270 0.0638985493167952 1.453441239253354 0.10334749800491673 0.10334749800491673 0.13693464035297598 0.19855516690103223 0.2098676934246298 0.238990823241324 0.2749460269317837 0.396690473231 1.453441239253354
128 1280 0.07072127208781495 1.416243786534126 0.09977151158224734 0.09977151158224734 0.13294271708475025 0.1981121486410909 0.2099349403388186 0.2589086940585987 0.2855047276200028 0.3916913898186278 1.416243786534126
129 1290 0.06904162546833988 1.4676929493402164 0.09320586413289822 0.09320586413289822 0.13450366470964192 0.1977513063755627 0.20530800476354427 0.25962263889817366 0.2868611906511925 0.39350788873520404 1.4676929493402164
130 1300 0.06872255447109639 1.467377660368456 0.09138685332481744 0.09138685332481744 0.13050488315081832 0.19140788097640926 0.20457697710321696 0.2600304966589443 0.28016997640521546 0.38772829157190847 1.467377660368456
131 1310 0.06749166840755774 1.4125219435517469 0.08901686129132849 0.08901686129132849 0.13299295751149595 0.18697162453467886 0.21168583609972944 0.2586506232139474 0.27758832343777934 0.3827048163518498 1.4125219435517469
132 1320 0.06646005933339146 1.3981884863049927 0.08673779320513741 0.08673779320513741 0.12583537942882714 0.18288183510897316 0.2166741565446538 0.2658255439130721 0.27844391342667774 0.38310740676586935 1.3981884863049927
